threshold,accuracy,precision,recall,f1,macro_precision,macro_recall,macro_f1,recall_123,recall_45,auc_pr,auc_roc,method
0.66,0.5648046732384082,0.8907499048344119,0.343058202609588,0.4953429297205758,0.6763750724796384,0.6368253528162813,0.5564006047832661,0.9305925030229746,0.343058202609588,0.8293756687535543,0.7411281789097508,5-class margin P45-P3
0.661,0.5643483023001096,0.8911382734912147,0.3420319601231491,0.4943320266977434,0.6764398491466628,0.636554069541623,0.555832733464321,0.9310761789600968,0.3420319601231491,0.8293756687535543,0.7411281789097508,5-class margin P45-P3
0.662,0.5638919313618109,0.8912294140176178,0.3411523237062014,0.49342663273960985,0.6763516752532667,0.6362351703174296,0.5552870343185229,0.9313180169286578,0.3411523237062014,0.8293756687535543,0.7411281789097508,5-class margin P45-P3
0.663,0.563161737860533,0.8917982287254524,0.3395396569417974,0.49182416648970056,0.6764290820622119,0.6357915938880692,0.5543801479158924,0.932043530834341,0.3395396569417974,0.8293756687535543,0.7411281789097508,5-class margin P45-P3
0.664,0.5626140927345746,0.8921530730575957,0.3383668083858672,0.4906462585034014,0.6764505358118663,0.6354470075786651,0.5537044472299477,0.9325272067714632,0.3383668083858672,0.8293756687535543,0.7411281789097508,5-class margin P45-P3
0.665,0.5617926250456371,0.8920807453416149,0.3369007476909544,0.48909226348834733,0.6761716375872753,0.6348348962154893,0.5527363035380211,0.9327690447400242,0.3369007476909544,0.8293756687535543,0.7411281789097508,5-class margin P45-P3
0.666,0.5613362541073385,0.8924814959096221,0.33587450520451545,0.488069876438006,0.6762443240663858,0.6345636129408309,0.5521633317035127,0.9332527206771463,0.33587450520451545,0.8293756687535543,0.7411281789097508,5-class margin P45-P3
0.667,0.56078860898138,0.8925361469323955,0.33484826271807655,0.4869936034115139,0.6761120653680674,0.634171410681892,0.5515082922898616,0.9334945586457074,0.33484826271807655,0.8293756687535543,0.7411281789097508,5-class margin P45-P3
0.668,0.5605147864184009,0.8927173061863743,0.3342618384401114,0.4864,0.676125375302185,0.63399911752719,0.5511684134960517,0.9337363966142684,0.3342618384401114,0.8293756687535543,0.7411281789097508,5-class margin P45-P3
0.669,0.5599671412924425,0.8927729772191674,0.33323559595367247,0.4853208070887157,0.6759940985976931,0.633606915268251,0.5505121373028274,0.9339782345828295,0.33323559595367247,0.8293756687535543,0.7411281789097508,5-class margin P45-P3
0.67,0.559145673603505,0.892392589672842,0.331916141328251,0.4838640735199829,0.675558451862196,0.6329471879555402,0.5495630706933992,0.9339782345828295,0.331916141328251,0.8293756687535543,0.7411281789097508,5-class margin P45-P3
0.671,0.5585067542898868,0.8927157561361837,0.3305966867028295,0.4825077564994116,0.6755393727300135,0.6325292986113906,0.5487747696146084,0.9344619105199516,0.3305966867028295,0.8293756687535543,0.7411281789097508,5-class margin P45-P3
0.672,0.5581416575392479,0.8931691818903892,0.32971705028588183,0.48163614948067246,0.6756673119691339,0.6323313183714778,0.5483023664765965,0.9349455864570737,0.32971705028588183,0.8293756687535543,0.7411281789097508,5-class margin P45-P3
0.673,0.5575940124132895,0.8932270916334661,0.3286908077994429,0.48054870860572285,0.6755384806971498,0.6319391161125388,0.5476426080187823,0.9351874244256349,0.3286908077994429,0.8293756687535543,0.7411281789097508,5-class margin P45-P3
0.674,0.5571376414749909,0.8933280063923292,0.3278111713824952,0.4796224796224796,0.6754585140207239,0.6316202168883456,0.5470880113396797,0.9354292623941959,0.3278111713824952,0.8293756687535543,0.7411281789097508,5-class margin P45-P3
0.675,0.5570463672873311,0.8942307692307693,0.32722474710453014,0.47912418160352044,0.6758978905255502,0.6316897617022046,0.5469062750018396,0.9361547762998791,0.32722474710453014,0.8293756687535543,0.7411281789097508,5-class margin P45-P3
0.676,0.5565899963490325,0.8952879581151832,0.32590529247910865,0.4778589853826311,0.6763115112185736,0.631513710326616,0.5462740358385236,0.9371221281741233,0.32590529247910865,0.8293756687535543,0.7411281789097508,5-class margin P45-P3
0.677,0.555768528660095,0.8955465587044534,0.3242926257147046,0.4761597244645356,0.6762083488785053,0.6309492149129751,0.5452662975385034,0.9376058041112455,0.3242926257147046,0.8293756687535543,0.7411281789097508,5-class margin P45-P3
0.678,0.5553121577217963,0.8956557044254974,0.3234129892977569,0.4752261956053425,0.6761335157003266,0.6306303156887817,0.5447084414833807,0.9378476420798065,0.3234129892977569,0.8293756687535543,0.7411281789097508,5-class margin P45-P3
0.679,0.5552208835341366,0.8965798045602605,0.32282656501979184,0.4747224318206317,0.6765840199271891,0.6306998605026408,0.544523859361048,0.9385731559854897,0.32282656501979184,0.8293756687535543,0.7411281789097508,5-class margin P45-P3
0.68,0.5544906900328587,0.8965658217497956,0.32150711039437035,0.4732923276141146,0.6763675172203737,0.6301610521742106,0.5436449775674369,0.9388149939540508,0.32150711039437035,0.8293756687535543,0.7411281789097508,5-class margin P45-P3
0.681,0.5542168674698795,0.8974148543290932,0.32062747397742264,0.47245625405055086,0.6767271477890331,0.6300839909185783,0.5432456708849246,0.939540507859734,0.32062747397742264,0.8293756687535543,0.7411281789097508,5-class margin P45-P3
0.682,0.5536692223439211,0.8971616618675442,0.319747837560475,0.4714656290531777,0.676440068470429,0.6296441727101045,0.5426048524412808,0.939540507859734,0.319747837560475,0.8293756687535543,0.7411281789097508,5-class margin P45-P3
0.683,0.5533041255932822,0.8979760429574556,0.3187215950740361,0.47046093919065135,0.6767560355384817,0.6294938084197266,0.5420970836442602,0.9402660217654172,0.3187215950740361,0.8293756687535543,0.7411281789097508,5-class margin P45-P3
0.684,0.5527564804673238,0.8980522171570658,0.3176953525875971,0.4693523933290015,0.6766393591930712,0.6291016061607877,0.5414280502691703,0.9405078597339782,0.3176953525875971,0.8293756687535543,0.7411281789097508,5-class margin P45-P3
0.685,0.5523001095290252,0.8985024958402662,0.31666911010115817,0.4682926829268293,0.6767418933831827,0.6288303228861293,0.540838230798955,0.9409915356711004,0.31666911010115817,0.8293756687535543,0.7411281789097508,5-class margin P45-P3
0.686,0.5513873676524279,0.8984113712374582,0.31505644333675414,0.4665147074785629,0.6764359518494624,0.6281449084882078,0.5397381790011131,0.9412333736396614,0.31505644333675414,0.8293756687535543,0.7411281789097508,5-class margin P45-P3
0.687,0.551022270901789,0.8995798319327731,0.31388359478082395,0.4653841973698511,0.6769354383544463,0.6280421601473648,0.5391982744382101,0.9422007255139057,0.31388359478082395,0.8293756687535543,0.7411281789097508,5-class margin P45-P3
0.6880000000000001,0.5508397225264695,0.9005059021922428,0.31315056443336753,0.46470140324159687,0.6773615251874541,0.6280384019264782,0.5388999586378596,0.9429262394195889,0.31315056443336753,0.8293756687535543,0.7411281789097508,5-class margin P45-P3
0.6890000000000001,0.5505658999634904,0.9007182087029996,0.31256414015540246,0.46408358728776666,0.6773936834643185,0.6278661087717762,0.5385491812578411,0.9431680773881499,0.31256414015540246,0.8293756687535543,0.7411281789097508,5-class margin P45-P3
