threshold,accuracy,precision,recall,f1,macro_precision,macro_recall,macro_f1,recall_123,recall_45,auc_pr,auc_roc,method
0.357,0.6703176341730559,0.6647838143165246,0.9489810878170356,0.7818577122840923,0.689651956378935,0.5798109792168612,0.5536109629780566,0.21064087061668682,0.9489810878170356,0.8374511989407416,0.7531283377477656,OOF ridge stacker
0.358,0.6705001825483753,0.6650220988796381,0.9485412696085618,0.7818731117824773,0.6894792645987433,0.580195665034027,0.5543084320568485,0.21185006045949215,0.9485412696085618,0.8374511989407416,0.7531283377477656,OOF ridge stacker
0.359,0.6705001825483753,0.6652258927652568,0.9476616331916141,0.7817148385536341,0.6885451497724588,0.5804813607312364,0.554980977148049,0.21330108827085853,0.9476616331916141,0.8374511989407416,0.7531283377477656,OOF ridge stacker
0.36,0.6704089083607155,0.6653957131079967,0.9466353907051752,0.781482602118003,0.6873304444134233,0.5806937533937001,0.5555825856329759,0.21475211608222491,0.9466353907051752,0.8374511989407416,0.7531283377477656,OOF ridge stacker
0.361,0.670591456736035,0.6657036731324804,0.9459023603577188,0.7814449221825228,0.6868866466928225,0.5811736711099356,0.5564939002466606,0.21644498186215236,0.9459023603577188,0.8374511989407416,0.7531283377477656,OOF ridge stacker
0.362,0.6708652792990142,0.6660125994010121,0.945462542149245,0.7815075133301018,0.6868947521749758,0.5816792759113818,0.5573587862508498,0.21789600967351874,0.945462542149245,0.8374511989407416,0.7531283377477656,OOF ridge stacker
0.363,0.6712303760496532,0.6663565891472868,0.9451693300102624,0.7816440349175557,0.6871985912168909,0.5822581837475738,0.5582887825991029,0.21934703748488513,0.9451693300102624,0.8374511989407416,0.7531283377477656,OOF ridge stacker
0.364,0.6713216502373129,0.6665632112559486,0.9445829057322973,0.781585491599442,0.6867699777209976,0.5825695665299939,0.558903344878062,0.22055622732769045,0.9445829057322973,0.8374511989407416,0.7531283377477656,OOF ridge stacker
0.365,0.6714129244249726,0.6668047643707924,0.9438498753848409,0.7815003641660597,0.6862079163898542,0.5829285652619489,0.5596243542684604,0.22200725513905684,0.9438498753848409,0.8374511989407416,0.7531283377477656,OOF ridge stacker
0.366,0.6712303760496532,0.6668394319477557,0.9431168450373846,0.7812727714355113,0.6852149795338474,0.5829248070410623,0.559813461397403,0.22273276904474001,0.9431168450373846,0.8374511989407416,0.7531283377477656,OOF ridge stacker
0.367,0.6714129244249726,0.6670816474738044,0.9426770268289107,0.7812879708383961,0.6850973916943813,0.5833094928582281,0.5604899135189779,0.22394195888754534,0.9426770268289107,0.8374511989407416,0.7531283377477656,OOF ridge stacker
0.368,0.6712303760496532,0.6672207792207793,0.9415041782729805,0.7809801775507722,0.6837230868305249,0.5834485824859461,0.5609986873849726,0.22539298669891172,0.9415041782729805,0.8374511989407416,0.7531283377477656,OOF ridge stacker
0.369,0.6715954728002921,0.6675678486014349,0.9412109661339979,0.7811169242000243,0.684045313397058,0.584027490322138,0.5619139608212398,0.2268440145102781,0.9412109661339979,0.8374511989407416,0.7531283377477656,OOF ridge stacker
0.37,0.6715954728002921,0.6678470992604937,0.9400381175780678,0.7809036658141517,0.6830010404051545,0.5844084179184172,0.5627651298105367,0.22877871825876664,0.9400381175780678,0.8374511989407416,0.7531283377477656,OOF ridge stacker
0.371,0.6718692953632712,0.6681960375391033,0.9394516933001026,0.7809396136737554,0.6829267156948811,0.5849616386693983,0.5637110357043563,0.23047158403869408,0.9394516933001026,0.8374511989407416,0.7531283377477656,OOF ridge stacker
0.372,0.6723256663015699,0.6686149671224298,0.9391584811611201,0.781124253139861,0.6833983926521241,0.5856614654898709,0.5647908017060467,0.23216444981862153,0.9391584811611201,0.8374511989407416,0.7531283377477656,OOF ridge stacker
0.373,0.6731471339905075,0.6692789968652038,0.9390118750916288,0.7815264474406687,0.6845673483604517,0.5867973522979305,0.5664560329940167,0.23458282950423218,0.9390118750916288,0.8374511989407416,0.7531283377477656,OOF ridge stacker
0.374,0.6736035049288062,0.669735327963176,0.9385720568831549,0.7816849816849817,0.6849034549622609,0.5875447950679378,0.5676320786949854,0.23651753325272068,0.9385720568831549,0.8374511989407416,0.7531283377477656,OOF ridge stacker
0.375,0.6734209565534867,0.6698795180722892,0.9373992083272248,0.7813760234632775,0.6836286321757619,0.5876838846956559,0.5681131830262656,0.23796856106408706,0.9373992083272248,0.8374511989407416,0.7531283377477656,OOF ridge stacker
0.376,0.6738773274917853,0.670373478808225,0.9368127840492596,0.7815079801871216,0.6838524697411912,0.5884789434151981,0.5693832399586445,0.24014510278113663,0.9368127840492596,0.8374511989407416,0.7531283377477656,OOF ridge stacker
0.377,0.6747900693683826,0.6712213579987387,0.9362263597712945,0.7818794000612183,0.6847785014681627,0.5898785970561431,0.571502726747482,0.24353083434099154,0.9362263597712945,0.8374511989407416,0.7531283377477656,OOF ridge stacker
0.378,0.6755202628696605,0.671858556093454,0.935933147632312,0.7822091527292777,0.6856541748830407,0.590941180829457,0.5730691496335599,0.24594921402660216,0.935933147632312,0.8374511989407416,0.7531283377477656,OOF ridge stacker
0.379,0.6755202628696605,0.672003370549821,0.9353467233543469,0.7821023597916028,0.685180891841258,0.5911316446275967,0.5734703330135431,0.24691656590084643,0.9353467233543469,0.8374511989407416,0.7531283377477656,OOF ridge stacker
0.38,0.6758853596202994,0.672322934232715,0.9352001172848556,0.7822674596848366,0.6856165079882921,0.5916629365142537,0.5742499175989773,0.24812575574365175,0.9352001172848556,0.8374511989407416,0.7531283377477656,OOF ridge stacker
0.381,0.6757940854326396,0.672397426431811,0.9346136930068905,0.7821126242178874,0.6850122725379394,0.5917324813281127,0.5744787720019918,0.24885126964933493,0.9346136930068905,0.8374511989407416,0.7531283377477656,OOF ridge stacker
0.382,0.6761591821832785,0.6729001584786054,0.9337340565899428,0.7821441729092472,0.6848739558321935,0.5925018529624442,0.5757503658716161,0.2512696493349456,0.9337340565899428,0.8374511989407416,0.7531283377477656,OOF ridge stacker
0.383,0.6768893756845564,0.6736162556884326,0.9331476323119777,0.7824216349108789,0.6855141663312767,0.5936596686348281,0.5774922779304483,0.2541717049576784,0.9331476323119777,0.8374511989407416,0.7531283377477656,OOF ridge stacker
0.384,0.6775282949981745,0.6741894469167197,0.9328544201729951,0.7827049634048835,0.6862383334715351,0.5946013334238616,0.5788635377788613,0.25634824667472794,0.9328544201729951,0.8374511989407416,0.7531283377477656,OOF ridge stacker
0.385,0.6779846659364732,0.6746578975283759,0.9324146019645213,0.7828655834564254,0.6865768231919185,0.5953487761938688,0.579992113762111,0.2582829504232164,0.9324146019645213,0.8374511989407416,0.7531283377477656,OOF ridge stacker
0.386,0.678714859437751,0.6753426112822692,0.9319747837560475,0.7831711223358384,0.6873148571641418,0.5964589759167178,0.581617262471195,0.26094316807738815,0.9319747837560475,0.8374511989407416,0.7531283377477656,OOF ridge stacker
0.387,0.6786235852500913,0.675569270057459,0.9308019352001173,0.7829089339663358,0.6863083834241082,0.5967189845287164,0.5822150501554848,0.2626360338573156,0.9308019352001173,0.8374511989407416,0.7531283377477656,OOF ridge stacker
0.388,0.6786235852500913,0.6758312020460358,0.9297756927136783,0.7827213822894169,0.6855619114555879,0.5970522961754607,0.5828798781080867,0.26432889963724304,0.9297756927136783,0.8374511989407416,0.7531283377477656,OOF ridge stacker
0.389,0.6791712303760497,0.6764894298526586,0.9288960562967307,0.7828504355346884,0.6857289916558891,0.5980635057783532,0.5844383182040254,0.2672309552599758,0.9288960562967307,0.8374511989407416,0.7531283377477656,OOF ridge stacker
0.39,0.6788974078130705,0.6764988778454633,0.928016419879783,0.7825441958214859,0.6847159805112244,0.597986444522721,0.5845054428706313,0.267956469165659,0.928016419879783,0.8374511989407416,0.7531283377477656,OOF ridge stacker
0.391,0.6788974078130705,0.6767255216693419,0.9271367834628353,0.7823827786712854,0.684110743454162,0.5982721402199304,0.5850653886395063,0.2694074969770254,0.9271367834628353,0.8374511989407416,0.7531283377477656,OOF ridge stacker
0.392,0.6794450529390288,0.6772741883638701,0.9266969652543615,0.7825925467376501,0.6846013578911156,0.5991405019742182,0.5863292709374253,0.271584038694075,0.9266969652543615,0.8374511989407416,0.7531283377477656,OOF ridge stacker
0.393,0.6798101496896678,0.6778314546430488,0.9256707227679226,0.7825979176995538,0.6844367510875208,0.5999574895580846,0.5876285987389736,0.2742442563482467,0.9256707227679226,0.8374511989407416,0.7531283377477656,OOF ridge stacker
0.394,0.679718875502008,0.6779114740008595,0.9250842984899574,0.7824415648831298,0.6839193292334395,0.6000270343719436,0.5878315381047154,0.2749697702539299,0.9250842984899574,0.8374511989407416,0.7531283377477656,OOF ridge stacker
0.395,0.6800839722526469,0.6782795698924731,0.924791086350975,0.7825817256993983,0.6842484805984104,0.6006059422081356,0.5886661002871021,0.27642079806529624,0.924791086350975,0.8374511989407416,0.7531283377477656,OOF ridge stacker
0.396,0.6800839722526469,0.6786637931034483,0.9233250256560621,0.7823116576610148,0.6833056435684306,0.6010821017034845,0.5895726245627394,0.2788391777509069,0.9233250256560621,0.8374511989407416,0.7531283377477656,OOF ridge stacker
0.397,0.6796276013143483,0.6786832164058284,0.9218589649611494,0.7817978366281239,0.6817425543886031,0.6009536662774309,0.5896630789731763,0.2800483675937122,0.9218589649611494,0.8374511989407416,0.7531283377477656,OOF ridge stacker
0.398,0.679718875502008,0.679027027027027,0.9208327224747105,0.7816563997262149,0.681248566268496,0.6014078969084556,0.5904515520288325,0.28198307134220074,0.9208327224747105,0.8374511989407416,0.7531283377477656,OOF ridge stacker
0.399,0.6803577948156262,0.6796578975857962,0.9203929042662367,0.7819155561091045,0.6818882856166328,0.602397177647024,0.5918460595714637,0.2844014510278114,0.9203929042662367,0.8374511989407416,0.7531283377477656,OOF ridge stacker
0.4,0.6803577948156262,0.6799306082619538,0.9193666617797976,0.781725255547245,0.6812809417535967,0.6027304892937683,0.5924645364307459,0.28609431680773884,0.9193666617797976,0.8374511989407416,0.7531283377477656,OOF ridge stacker
0.401,0.6803577948156262,0.680243293146519,0.9181938132238675,0.7815073621162965,0.6806019210157981,0.6031114168900474,0.5931670053273529,0.2880290205562273,0.9181938132238675,0.8374511989407416,0.7531283377477656,OOF ridge stacker
0.402,0.6807228915662651,0.6807353421081257,0.9174607828764111,0.781566129636568,0.6806966557392585,0.603833172574844,0.5942418644113664,0.29020556227327693,0.9174607828764111,0.8374511989407416,0.7531283377477656,OOF ridge stacker
0.403,0.6815443592552026,0.6814814814814815,0.9171675707374285,0.7819511280544966,0.6816754254254254,0.6050166753324385,0.595847836062437,0.2928657799274486,0.9171675707374285,0.8374511989407416,0.7531283377477656,OOF ridge stacker
0.404,0.6820007301935013,0.6819321775160833,0.916874358598446,0.7821410705352676,0.6821425593462769,0.6057165021529111,0.596813778510877,0.29455864570737605,0.916874358598446,0.8374511989407416,0.7531283377477656,OOF ridge stacker
0.405,0.6823658269441402,0.6823889070859264,0.9162879343204808,0.7822277847309136,0.6823185492580439,0.6063906418881727,0.5977895498165694,0.2964933494558646,0.9162879343204808,0.8374511989407416,0.7531283377477656,OOF ridge stacker
0.406,0.6827309236947792,0.6828068641381572,0.915848116112007,0.7823418910457107,0.6825766473430133,0.6070171656738995,0.5986768357954908,0.29818621523579203,0.915848116112007,0.8374511989407416,0.7531283377477656,OOF ridge stacker
0.40700000000000003,0.6826396495071194,0.6829321663019694,0.9151150857645507,0.7821565064845561,0.6820497835915134,0.6071343264372935,0.5989424777423621,0.29915356711003627,0.9151150857645507,0.8374511989407416,0.7531283377477656,OOF ridge stacker
0.40800000000000003,0.6832785688207375,0.6836164383561644,0.9145286614865855,0.7823905681675656,0.6826055976597862,0.6081712231253967,0.6003806679255528,0.301813784764208,0.9145286614865855,0.8374511989407416,0.7531283377477656,OOF ridge stacker
0.40900000000000003,0.6837349397590361,0.6843550867941112,0.913209206861164,0.7823902530930101,0.6825227429655562,0.6092043615926135,0.6019147792431155,0.3051995163240629,0.913209206861164,0.8374511989407416,0.7531283377477656,OOF ridge stacker
0.41000000000000003,0.6842825848849945,0.6848471519683308,0.9130626007916728,0.7826578699340245,0.6831861968219741,0.6099774914478315,0.602934737868463,0.30689238210399034,0.9130626007916728,0.8374511989407416,0.7531283377477656,OOF ridge stacker
0.41100000000000003,0.6841000365096751,0.685226019845645,0.9111567218882862,0.7822037631363665,0.6819555337828438,0.6103546608232241,0.6036911524534183,0.309552599758162,0.9111567218882862,0.8374511989407416,0.7531283377477656,OOF ridge stacker
0.41200000000000003,0.6839174881343556,0.6853200883002207,0.9102770854713386,0.7819406838360304,0.6812676390868192,0.6103985185518724,0.6038703584990134,0.3105199516324063,0.9102770854713386,0.8374511989407416,0.7531283377477656,OOF ridge stacker
0.41300000000000003,0.6835523913837167,0.6854678168546782,0.9086644187069345,0.7814410893273656,0.6799857370584781,0.6104386180596342,0.6041442510614344,0.31221281741233375,0.9086644187069345,0.8374511989407416,0.7531283377477656,OOF ridge stacker
0.41400000000000003,0.6837349397590361,0.6858661940629154,0.9077847822899868,0.78137421919364,0.6798106903924536,0.6109661517254046,0.6049374807002341,0.31414752116082223,0.9077847822899868,0.8374511989407416,0.7531283377477656,OOF ridge stacker
0.41500000000000004,0.684465133260314,0.6866814650388458,0.9070517519425304,0.7816309771966395,0.6804424796931126,0.6121715833473232,0.6065694764292686,0.3172914147521161,0.9070517519425304,0.8374511989407416,0.7531283377477656,OOF ridge stacker
0.41600000000000004,0.684465133260314,0.6869304289842187,0.9061721155255827,0.7814653265061002,0.6800331409476763,0.6124572790445326,0.607046465977488,0.31874244256348244,0.9061721155255827,0.8374511989407416,0.7531283377477656,OOF ridge stacker
0.417,0.6838262139466958,0.6868945551720298,0.9044128426916874,0.7807872421212505,0.6783839864467744,0.6121822375489876,0.6069238992930311,0.31995163240628777,0.9044128426916874,0.8374511989407416,0.7531283377477656,OOF ridge stacker
0.418,0.684465133260314,0.6875975908989516,0.9038264184137224,0.7810223601697599,0.6789746748464607,0.613219134237091,0.6083070984522269,0.3226118500604595,0.9038264184137224,0.8374511989407416,0.7531283377477656,OOF ridge stacker
0.419,0.684465133260314,0.6878490060308242,0.9029467819967747,0.7808557844690966,0.6785898376807468,0.6135048299343002,0.6087756191369437,0.32406287787182586,0.9029467819967747,0.8374511989407416,0.7531283377477656,OOF ridge stacker
0.42,0.6845564074479737,0.6881780561458449,0.902067145579827,0.7807384849638371,0.6783322042515825,0.6139114446157902,0.609393632725821,0.3257557436517533,0.902067145579827,0.8374511989407416,0.7531283377477656,OOF ridge stacker
0.421,0.6849215041986126,0.6886972107090849,0.9013341152323706,0.7807975615951231,0.6785033613919993,0.6146332003005868,0.6103858022122274,0.3279322853688029,0.9013341152323706,0.8374511989407416,0.7531283377477656,OOF ridge stacker
0.422,0.6849215041986126,0.688951205832866,0.900454478815423,0.7806304016268429,0.6781355735190787,0.6149188959977961,0.6108462888963231,0.3293833131801693,0.900454478815423,0.8374511989407416,0.7531283377477656,OOF ridge stacker
0.423,0.6850127783862724,0.6891982932854256,0.8998680545374579,0.7805684491638584,0.6780137807890543,0.6152302787802162,0.6113028179529882,0.3305925030229746,0.8998680545374579,0.8374511989407416,0.7531283377477656,OOF ridge stacker
0.424,0.685469149324571,0.6897559878556168,0.8992816302594927,0.7807051037291587,0.6783729042525781,0.6160253374997584,0.6123596509287936,0.33276904474002417,0.8992816302594927,0.8374511989407416,0.7531283377477656,OOF ridge stacker
0.425,0.6859255202628697,0.690401081568274,0.898401993842545,0.7807861374784991,0.6786140023225985,0.6169156281183705,0.6135628193426285,0.3354292623941959,0.898401993842545,0.8374511989407416,0.7531283377477656,OOF ridge stacker
